"","V2","V33","V35","V129","V142","V155","V177","V181","V193","V204","V219","V247","V248","V250","V258","V260","V279","V324","V325","V327","V397","V439","V481","V512","V515","V520","V546","V551","V559","V586","V601","V630","V641","V651","V671","V672","V716","V720","V732","V761","V765","V796","V799","V800","V801","V816","V882","V924","V939","V945","V985","V992","V996","V997","V1003","V1031","V1066","V1126","V1137","V1151","V1154","V1206","V1240","V1254","V1275","V1278","V1284","V1370","V1374","V1376","V1402","V1430","V1502","V1519","V1532","V1537","V1545","V1559","V1571","V1583","V1604","V1613","V1621","V1654","V1662","V1688","V1694","V1699","V1760","V1761","V1825","V1836","V1871","V1874","V1895","V1920","V1925","V1944","V1951","V1972"
"113",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0834,0.0346,0.0344,0.0338,1e-04,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0266,0.0613,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0382,0.0221,0.0212,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.0311,0.0276,0.0341,0.0334,0.0031,0.0406,0.0313,0.04,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0383,0.0364,0.042,0.0415,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"114",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0834,0.0346,0.0344,0.0338,1e-04,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0266,0.0613,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0382,0.0221,0.0212,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.0311,0.0276,0.0341,0.0334,0.0031,0.0406,0.0313,0.04,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0383,0.0364,0.042,0.0415,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"115",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0834,0.0346,0.0344,0.0338,1e-04,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0266,0.0613,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0382,0.0221,0.0212,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.0311,0.0276,0.0341,0.0334,0.0031,0.0406,0.0313,0.04,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0383,0.0364,0.042,0.0415,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"116",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0834,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0266,0.0613,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0382,0.0221,0.0212,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.0311,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.04,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0383,0.0364,0.042,0.0415,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"117",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0834,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0266,0.0613,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0382,0.0221,0.0212,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.0311,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.04,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0383,0.0364,0.042,0.0415,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"118",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0834,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0266,0.0308,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0382,0.0221,0.0212,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.0311,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.04,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0362,0.0364,0.042,0.0415,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"119",0.0276,0.0524,0.041,0.0252,0.0272,0.0276,0.0355,0.0379,0.0218,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0701,0.0308,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0372,0.0221,0.075,0.0325,0.032,0.0319,0.0383,0.0238,0.0278,0.0445,0.0313,0.1034,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.0184,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0317,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0488,0.0355,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0384,0.0245,0.0444
"120",0.0276,0.0011,0.041,0.0252,0.0272,0.0276,0.0355,0.0157,0.0218,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0701,0.0308,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0372,0.0221,0.075,0.0325,0.032,0.0319,0.0383,0.0727,0.0278,0.0445,0.0313,0.1034,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.0184,0.0322,0.0303,0.0336,0.035,0.0327,0.0349,0.0124,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0042,0.0355,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0453,0.0162,0.0245,0.0444
"121",0.0276,0.0011,0.041,0.0252,0.0272,0.0276,0.0355,0.0157,0.0218,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0.0431,0.0387,0.0398,0.0422,0.0258,0.0701,0,0.0598,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0.0372,0.0221,0.075,0.0325,0.032,0.0319,0.0383,0.0727,0.0278,0.0445,0.0313,0.1034,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.0184,0.0322,0.0164,0.0336,0.035,0.0327,0.0349,0.0124,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0042,0.0355,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.0363,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.0375,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0.0444
"122",0.0276,0.0011,0.041,0.126,0.0272,0.0276,0.0355,0,0,0.0346,0.0344,0.0338,0.0995,0.0375,0.0475,0.0177,0.0292,0,0.0387,0,0.0422,0.0258,0.0701,0,0,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0,0.0037,0.075,0.0325,0.032,0.0319,0.0383,0.0727,0.0278,0.0445,0.0313,0.1034,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.0184,0.0322,0.0164,0.0692,0.035,0.0327,0.0349,0.0124,0.0326,0.0484,0.0371,0.0362,0.0247,0.0388,0.0042,0.0355,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.1034,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.005,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0.0562
"123",0.0276,0.0011,0,0.126,0.0272,0.0276,0.0355,0,0,0.0346,0.0344,0.0338,0,0.0375,0.0475,0.0177,0.0292,0,0.0387,0,0.0422,0.0258,0.0701,0,0,0.0451,0.026,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0,0.0037,0.075,0.0325,0.032,0.0319,0.0383,0.0727,0.0278,0.0445,0.0313,0.1034,0.0276,0.0341,0.0334,0.0763,0.0406,0.0313,0.0184,0.0322,0.0164,0.0072,0.035,0.0327,0.0349,0.0124,0.0605,0.0484,0.0371,0.0362,0.0247,0.0388,0.0042,0.0355,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0.0428,0.0429,0.1034,0.0335,0.0287,0.0346,0.0337,0.0571,0.0372,0.005,0.0353,0.0297,0.0365,0.0369,0.0364,0.0529,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0.0562
"124",0.119,0.0011,0,0,0.0272,0.0276,0.0355,0,0,0.1086,0,0.0338,0,0.0375,0.0486,0.0177,0,0,0.0387,0,0,0.0258,0.0701,0,0,0.0734,0,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0,0.0037,0.075,0.0325,0.032,0.0319,0.0383,0.0727,0.0278,0.0445,0.0313,0,0.0931,0.0341,0.0334,0.1481,0.0406,0.0313,0,0.0322,0.0164,0.0072,0,0.0327,0.0349,0.0124,0,0.0484,0.0371,0.0362,0.0247,0.0388,0.0042,0,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0,0.0429,0,0.0335,0.0287,0.0346,0.0337,0,0,0.005,0.0353,0,0.0365,0.0369,0.0364,0,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0
"125",0.119,0.0011,0,0,0.0272,0.0276,0.0355,0,0,0.1086,0,0.0338,0,0,0.0486,0.0177,0,0,0.0387,0,0,0.0258,0.0701,0,0,1e-04,0,0.0276,0.0361,0.0422,0.042,0.0307,0.0297,0.0278,0.0327,0,0.0037,0.075,0.0325,0.032,0.0319,0.0383,0.0727,0.0278,0.0445,0.0313,0,0,0,0.0334,0.1481,0.0406,0.0313,0,0.0322,0.0164,0.0072,0,0.0327,0.0349,0.0124,0,0.0484,0.0371,0.0362,0.0247,0.0388,0.0042,0,0.0362,0.0364,0.042,0.017,0.0284,0.0256,0.0319,0.0298,0,0.0429,0,0.0335,0.0287,0.0346,0.0337,0,0,0.005,0.0353,0,0.0365,0.0369,0.0364,0,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0
"126",0,0.0011,0,0,0.0272,0.0276,0.0355,0,0,0,0,0.0338,0,0,0,0.0177,0,0,0.0387,0,0,0.0258,0,0,0,1e-04,0,0,0.0361,0,0.042,0.0307,0.0297,0.0278,0.0327,0,0.0037,0,0.0325,0.032,0.0319,0.0383,0,0.0278,0.0445,0.0313,0,0,0,0.0334,0,0.0406,0.0313,0,0.0322,0.0164,0.0072,0,0.0327,0.0349,0.0124,0,0.0484,0.0371,0,0.0247,0.0388,0.0042,0,0,0.0364,0.042,0.017,0.0284,0,0.0319,0.0298,0,0.0429,0,0.0335,0.0287,0.0346,0.0337,0,0,0.005,0.0353,0,0,0.0369,0.0364,0,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0
"127",0,0.0011,0,0,0.0272,0.0276,0.0355,0,0,0,0,0.0338,0,0,0,0.0177,0,0,0.0387,0,0,0.0258,0,0,0,1e-04,0,0,0.0361,0,0.042,0.0307,0.0297,0.0278,0.0327,0,0.0037,0,0.0325,0.032,0.0319,0.0383,0,0.0278,0.0445,0.0313,0,0,0,0.0334,0,0.0406,0.0313,0,0.0322,0.0164,0.0072,0,0.0327,0.0349,0.0124,0,0.0484,0.0371,0,0.0247,0.0388,0.0042,0,0,0.0364,0.042,0.017,0.0284,0,0.0319,0.0298,0,0.0429,0,0.0335,0.0287,0.0346,0.0337,0,0,0.005,0.0353,0,0,0.0369,0.0364,0,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0
"128",0,0.0011,0,0,0,0.0276,0,0,0,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361,0,0.042,0,0.0297,0.0278,0.0327,0,0.0037,0,0.0325,0.032,0.0319,0.0383,0,0.0278,0,0.0313,0,0,0,0.0334,0,0.0406,0.0313,0,0,0,0,0,0.0327,0.0349,0.0124,0,0,0,0,0.0247,0.0388,0,0,0,0.0364,0.042,0,0,0,0.0319,0.0298,0,0,0,0.0335,-1e-04,0.0346,0.0337,0,0,0,0.0353,0,0,0.0369,0.0364,0,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0
"129",0,0.0011,0,0,0,0.0276,0,0,0,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361,0,0.042,0,0.0297,0.0278,0.0327,0,0.0037,0,0.0325,0.032,0.0319,0.0383,0,0.0278,0,0.0313,0,0,0,0.0334,0,0.0406,0.0313,0,0,0,0,0,0.0327,0.0349,0,0,0,0,0,0.0247,0.0388,0,0,0,0.0364,0.042,0,0,0,0.0319,0.0298,0,0,0,0.0335,-1e-04,0.0346,0.0337,0,0,0,0.0353,0,0,0.0369,0.0364,0,0.0326,0.0322,0.0299,0.0022,0.0162,0.0245,0
"130",0,0.0011,0,0,0,0,0,0,0,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361,0,0.042,0,0.0297,0.0061,0.0327,0,0.0037,0,0.0325,0.032,0.0319,0.0383,0,0.0278,0,0.0313,0,0,0,0.0334,0,0.0406,0.0313,0,0,0,0,0,0.0327,0.0349,0,0,0,0,0,0.0247,0.0388,0,0,0,0.0364,0.042,0,0,1e-04,0.0319,0.0298,0,0,0,0.0335,0,0.0346,0,0,0,0,0.0353,0,0,0,0.0364,0,0.0326,0.0322,0,0.0022,0.0162,0.0245,0
"131",0,0.0011,0,0,0,0,0,0,0,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0,0,0,0.0037,0,0,0.032,0.0319,0.0383,0,0,0,0,0,0,0,0,0,0.0406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364,0,0,0,0,0.0319,0,0,0,0,0.0335,0,0,0,0,0,0,0,0,0,0,0,0,-1e-04,0.0322,0,0.0022,0,0,0
"132",0,0.0011,0,0,0,0,0,0,0,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0,0,0,0.0037,0,0,0.032,0.0319,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364,0,0,0,0,0.0319,0,0,0,0,0.0335,0,0,0,0,0,0,0,0,0,0,0,0,-1e-04,0.0322,0,0.0022,0,0,0
"133",0,0.0011,0,0,0,0,0,0,0,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0,0,0,0.0037,0,0,0.032,0.0319,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364,0,0,0,0,0.0319,0,0,0,0,0.0335,0,0,0,0,0,0,0,0,0,0,0,0,-1e-04,0.0322,0,0.0022,0,0,0
"134",0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0,0,0,0,0,0,0,0,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364,0,0,0,0,0.0319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1e-04,0.0322,0,0.0022,0,0,0
"135",0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"140",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"143",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
